frame,timestamp,lat,lon
2714,2020-06-19 00:49:34.406100,13.414017898491,144.783919296566
2715,2020-06-19 00:49:34.439422,13.41402010807282,144.78391936520933
2716,2020-06-19 00:49:34.472756,13.41402231845036,144.78391943387737
2717,2020-06-19 00:49:34.506078,13.41402452803218,144.7839195025207
2718,2020-06-19 00:49:34.539411,13.41402673834341,144.78391957118666
2719,2020-06-19 00:49:34.572733,13.41402894792523,144.78391963982997
2720,2020-06-19 00:49:34.606056,13.41403115757336,144.78391970847537
2721,2020-06-19 00:49:34.639389,13.41403336788459,144.78391977714134
2722,2020-06-19 00:49:34.672711,13.41403557746641,144.78391984578465
2723,2020-06-19 00:49:34.706033,13.41403778704823,144.783919914428
2724,2020-06-19 00:49:34.739367,13.41403999742577,144.783919983096
2725,2020-06-19 00:49:34.772689,13.41404220700759,144.78392005173936
2726,2020-06-19 00:49:34.806022,13.41404441731882,144.78392012040533
2727,2020-06-19 00:49:34.839344,13.41404662690064,144.78392018904864
2728,2020-06-19 00:49:34.872667,13.41404883654877,144.78392025769404
2729,2020-06-19 00:49:34.906000,13.41405104686,144.78392032636
2730,2020-06-19 00:49:34.939322,13.41405325644182,144.78392039500332
2731,2020-06-19 00:49:34.972644,13.41405546602364,144.78392046364664
2732,2020-06-19 00:49:35.005978,13.41405763491386,144.78392052023912
2733,2020-06-19 00:49:35.039300,13.414059613241,144.783920521572
2734,2020-06-19 00:49:35.072633,13.41406159222121,144.78392052290533
2735,2020-06-19 00:49:35.105956,13.41406357060772,144.78392052423825
2736,2020-06-19 00:49:35.139278,13.41406554893486,144.78392052557112
2737,2020-06-19 00:49:35.172611,13.41406752791507,144.78392052690444
2738,2020-06-19 00:49:35.205933,13.41406950624221,144.78392052823733
2739,2020-06-19 00:49:35.239256,13.41407148462872,144.78392052957025
2740,2020-06-19 00:49:35.272589,13.41407346360893,144.78392053090357
2741,2020-06-19 00:49:35.305911,13.41407544193607,144.78392053223644
2742,2020-06-19 00:49:35.339244,13.41407742091628,144.78392053356978
2743,2020-06-19 00:49:35.372567,13.41407939930279,144.78392053490268
2744,2020-06-19 00:49:35.405889,13.41408137762993,144.78392053623557
2745,2020-06-19 00:49:35.439222,13.41408335661014,144.7839205375689
2746,2020-06-19 00:49:35.472544,13.41408533493728,144.78392053890178
2747,2020-06-19 00:49:35.505867,13.41408731332379,144.7839205402347
2748,2020-06-19 00:49:35.539200,13.414089292304,144.78392054156802
2749,2020-06-19 00:49:35.572522,13.41409127063114,144.7839205429009
2750,2020-06-19 00:49:35.605856,13.41409324967072,144.78392054423426
2751,2020-06-19 00:49:35.639178,13.41409522799786,144.78392054556713
2752,2020-06-19 00:49:35.672500,13.414097206325,144.78392054690002
2753,2020-06-19 00:49:35.705833,13.41409918530521,144.78392054823334
2754,2020-06-19 00:49:35.739156,13.41410116369172,144.78392054956626
2755,2020-06-19 00:49:35.772489,13.41410314267193,144.78392055089958
2756,2020-06-19 00:49:35.805811,13.41410512099907,144.78392055223244
2757,2020-06-19 00:49:35.839133,13.41410709932621,144.78392055356534
2758,2020-06-19 00:49:35.872467,13.41410907836579,144.78392055489869
2759,2020-06-19 00:49:35.905789,13.41411105669293,144.78392055623158
2760,2020-06-19 00:49:35.939111,13.41411303502007,144.78392055756444
2761,2020-06-19 00:49:35.972444,13.41411501400028,144.78392055889776
2762,2020-06-19 00:49:36.005767,13.41411689942275,144.78392058254897
2763,2020-06-19 00:49:36.039100,13.414118341075001,144.783920712881
2764,2020-06-19 00:49:36.072422,13.4141197822515,144.78392084317002
2765,2020-06-19 00:49:36.105744,13.414121223428001,144.78392097345906
2766,2020-06-19 00:49:36.139078,13.4141226651235,144.783921103795
2767,2020-06-19 00:49:36.172400,13.414124106300001,144.783921234084
2768,2020-06-19 00:49:36.205722,13.4141255474765,144.78392136437301
2769,2020-06-19 00:49:36.239056,13.414126989172,144.78392149470898
2770,2020-06-19 00:49:36.272378,13.414128430348502,144.783921624998
2771,2020-06-19 00:49:36.305711,13.414129872000752,144.78392175533003
2772,2020-06-19 00:49:36.339033,13.41413131317725,144.78392188561904
2773,2020-06-19 00:49:36.372356,13.414132754397,144.78392201591197
2774,2020-06-19 00:49:36.405689,13.41413419604925,144.78392214624398
2775,2020-06-19 00:49:36.439011,13.414135637225751,144.78392227653302
2776,2020-06-19 00:49:36.472333,13.41413707840225,144.78392240682203
2777,2020-06-19 00:49:36.505667,13.414138520097751,144.78392253715796
2778,2020-06-19 00:49:36.538989,13.414139961274252,144.783922667447
2779,2020-06-19 00:49:36.572322,13.414141402926502,144.783922797779
2780,2020-06-19 00:49:36.605644,13.414142844103,144.78392292806805
2781,2020-06-19 00:49:36.638967,13.41414428532275,144.78392305836095
2782,2020-06-19 00:49:36.672300,13.414145726975,144.783923188693
2783,2020-06-19 00:49:36.705622,13.414147168151501,144.783923318982
2784,2020-06-19 00:49:36.738944,13.414148609328,144.78392344927104
2785,2020-06-19 00:49:36.772278,13.414150051023501,144.78392357960698
2786,2020-06-19 00:49:36.805600,13.414151492200002,144.783923709896
2787,2020-06-19 00:49:36.838922,13.414152933376501,144.78392384018503
2788,2020-06-19 00:49:36.872256,13.414154375072002,144.78392397052096
2789,2020-06-19 00:49:36.905578,13.4141558162485,144.78392410080997
2790,2020-06-19 00:49:36.938911,13.41415725790075,144.783924231142
2791,2020-06-19 00:49:36.972233,13.414158699077252,144.78392436143102
2792,2020-06-19 00:49:37.005556,13.414160059846122,144.78392453078263
2793,2020-06-19 00:49:37.038889,13.41416101883653,144.78392489544564
2794,2020-06-19 00:49:37.072211,13.41416197751047,144.78392525998834
2795,2020-06-19 00:49:37.105544,13.414162936500881,144.78392562465135
2796,2020-06-19 00:49:37.138867,13.414163895203592,144.78392598920496
2797,2020-06-19 00:49:37.172189,13.414164853877532,144.78392635374766
2798,2020-06-19 00:49:37.205522,13.41416581286794,144.78392671841067
2799,2020-06-19 00:49:37.238844,13.41416677154188,144.78392708295334
2800,2020-06-19 00:49:37.272167,13.414167730244591,144.78392744750698
2801,2020-06-19 00:49:37.305500,13.414168689235002,144.78392781217
2802,2020-06-19 00:49:37.338822,13.41416964790894,144.78392817671266
2803,2020-06-19 00:49:37.372156,13.41417060692812,144.78392854138664
2804,2020-06-19 00:49:37.405478,13.41417156560206,144.78392890592932
2805,2020-06-19 00:49:37.438800,13.414172524276001,144.783929270472
2806,2020-06-19 00:49:37.472133,13.41417348326641,144.78392963513502
2807,2020-06-19 00:49:37.505456,13.41417444196912,144.78392999968864
2808,2020-06-19 00:49:37.538778,13.41417540064306,144.7839303642313
2809,2020-06-19 00:49:37.572111,13.41417635963347,144.78393072889435
2810,2020-06-19 00:49:37.605433,13.414177318307411,144.78393109343702
2811,2020-06-19 00:49:37.638767,13.41417827732659,144.78393145811097
2812,2020-06-19 00:49:37.672089,13.41417923600053,144.78393182265364
2813,2020-06-19 00:49:37.705411,13.41418019467447,144.78393218719634
2814,2020-06-19 00:49:37.738744,13.414181153664881,144.78393255185935
2815,2020-06-19 00:49:37.772067,13.41418211236759,144.78393291641297
2816,2020-06-19 00:49:37.805389,13.41418307104153,144.78393328095567
2817,2020-06-19 00:49:37.838722,13.41418403003194,144.78393364561867
2818,2020-06-19 00:49:37.872044,13.41418498870588,144.78393401016135
2819,2020-06-19 00:49:37.905378,13.41418594772506,144.78393437483533
2820,2020-06-19 00:49:37.938700,13.414186906399,144.783934739378
2821,2020-06-19 00:49:37.972022,13.41418786507294,144.78393510392067
2822,2020-06-19 00:49:38.005356,13.414188789492359,144.78393548648367
2823,2020-06-19 00:49:38.038678,13.41418953290618,144.78393596232183
2824,2020-06-19 00:49:38.072000,13.41419027632,144.78393643816
2825,2020-06-19 00:49:38.105333,13.41419101997923,144.78393691415525
2826,2020-06-19 00:49:38.138656,13.41419176341536,144.78393739000768
2827,2020-06-19 00:49:38.171989,13.41419250707459,144.78393786600293
2828,2020-06-19 00:49:38.205311,13.41419325048841,144.78393834184106
2829,2020-06-19 00:49:38.238633,13.414193993902229,144.78393881767923
2830,2020-06-19 00:49:38.271967,13.41419473758377,144.78393929368875
2831,2020-06-19 00:49:38.305289,13.41419548099759,144.7839397695269
2832,2020-06-19 00:49:38.338611,13.414196224411409,144.78394024536507
2833,2020-06-19 00:49:38.371944,13.41419696807064,144.78394072136032
2834,2020-06-19 00:49:38.405267,13.41419771150677,144.78394119721276
2835,2020-06-19 00:49:38.438600,13.414198455166,144.783941673208
2836,2020-06-19 00:49:38.471922,13.41419919857982,144.78394214904614
2837,2020-06-19 00:49:38.505244,13.41419994199364,144.7839426248843
2838,2020-06-19 00:49:38.538578,13.41420068567518,144.78394310089382
2839,2020-06-19 00:49:38.571900,13.414201429089,144.78394357673199
2840,2020-06-19 00:49:38.605222,13.41420217250282,144.78394405257015
2841,2020-06-19 00:49:38.638556,13.41420291618436,144.78394452857967
2842,2020-06-19 00:49:38.671878,13.41420365959818,144.78394500441783
2843,2020-06-19 00:49:38.705211,13.41420440325741,144.78394548041308
2844,2020-06-19 00:49:38.738533,13.41420514667123,144.78394595625122
2845,2020-06-19 00:49:38.771856,13.41420589010736,144.78394643210368
2846,2020-06-19 00:49:38.805189,13.41420663376659,144.7839469080989
2847,2020-06-19 00:49:38.838511,13.41420737718041,144.78394738393706
2848,2020-06-19 00:49:38.871833,13.41420812059423,144.78394785977522
2849,2020-06-19 00:49:38.905167,13.41420886427577,144.78394833578474
2850,2020-06-19 00:49:38.938489,13.41420960768959,144.7839488116229
2851,2020-06-19 00:49:38.971822,13.41421035134882,144.78394928761816
2852,2020-06-19 00:49:39.005144,13.41421107500968,144.78394980872352
2853,2020-06-19 00:49:39.038467,13.414211690485491,144.78395057781836
2854,2020-06-19 00:49:39.071800,13.414212306146,144.78395134714398
2855,2020-06-19 00:49:39.105122,13.41421292160334,144.78395211621574
2856,2020-06-19 00:49:39.138444,13.41421353706068,144.7839528852875
2857,2020-06-19 00:49:39.171778,13.41421415273966,144.78395365463624
2858,2020-06-19 00:49:39.205100,13.414214768197,144.783954423708
2859,2020-06-19 00:49:39.238433,13.41421538385751,144.78395519303362
2860,2020-06-19 00:49:39.271756,13.41421599933332,144.78395596212846
2861,2020-06-19 00:49:39.305078,13.41421661479066,144.78395673120022
2862,2020-06-19 00:49:39.338411,13.41421723045117,144.78395750052587
2863,2020-06-19 00:49:39.371733,13.41421784590851,144.78395826959763
2864,2020-06-19 00:49:39.405056,13.414218461384321,144.78395903869247
2865,2020-06-19 00:49:39.438389,13.41421907704483,144.7839598080181
2866,2020-06-19 00:49:39.471711,13.41421969250217,144.78396057708986
2867,2020-06-19 00:49:39.505044,13.41422030816268,144.7839613464155
2868,2020-06-19 00:49:39.538367,13.41422092363849,144.78396211551035
2869,2020-06-19 00:49:39.571689,13.41422153909583,144.7839628845821
2870,2020-06-19 00:49:39.605022,13.41422215475634,144.78396365390776
2871,2020-06-19 00:49:39.638344,13.41422277021368,144.78396442297952
2872,2020-06-19 00:49:39.671667,13.41422338568949,144.78396519207436
2873,2020-06-19 00:49:39.705000,13.41422400135,144.78396596139999
2874,2020-06-19 00:49:39.738322,13.41422461680734,144.78396673047175
2875,2020-06-19 00:49:39.771656,13.41422523248632,144.78396749982048
2876,2020-06-19 00:49:39.804978,13.41422584794366,144.78396826889224
2877,2020-06-19 00:49:39.838300,13.414226463401,144.783969037964
2878,2020-06-19 00:49:39.871633,13.41422707906151,144.78396980728962
2879,2020-06-19 00:49:39.904956,13.41422769453732,144.78397057638446
2880,2020-06-19 00:49:39.938289,13.41422831019783,144.7839713457101
2881,2020-06-19 00:49:39.971611,13.41422892565517,144.78397211478188
2882,2020-06-19 00:49:40.004933,13.41422951580622,144.78397290126713
2883,2020-06-19 00:49:40.038267,13.41422996048178,144.78397378828487
2884,2020-06-19 00:49:40.071589,13.41423040499726,144.78397467498328
2885,2020-06-19 00:49:40.104911,13.414230849512741,144.7839755616817
2886,2020-06-19 00:49:40.138244,13.41423129417496,144.78397644867283
2887,2020-06-19 00:49:40.171567,13.41423173870378,144.78397733539788
2888,2020-06-19 00:49:40.204900,13.414232183366,144.78397822238898
2889,2020-06-19 00:49:40.238222,13.41423262788148,144.78397910908743
2890,2020-06-19 00:49:40.271544,13.41423307239696,144.78397999578584
2891,2020-06-19 00:49:40.304878,13.41423351707252,144.78398088280358
2892,2020-06-19 00:49:40.338200,13.414233961588,144.783981769502
2893,2020-06-19 00:49:40.371522,13.41423440610348,144.7839826562004
2894,2020-06-19 00:49:40.404856,13.41423485077904,144.78398354321817
2895,2020-06-19 00:49:40.438178,13.41423529529452,144.7839844299166
2896,2020-06-19 00:49:40.471511,13.414235739956741,144.78398531690772
2897,2020-06-19 00:49:40.504833,13.41423618447222,144.78398620360613
2898,2020-06-19 00:49:40.538156,13.41423662900104,144.78398709033115
2899,2020-06-19 00:49:40.571489,13.41423707366326,144.78398797732228
2900,2020-06-19 00:49:40.604811,13.414237518178739,144.7839888640207
2901,2020-06-19 00:49:40.638133,13.41423796269422,144.78398975071914
2902,2020-06-19 00:49:40.671467,13.41423840736978,144.78399063773688
2903,2020-06-19 00:49:40.704789,13.41423885188526,144.7839915244353
2904,2020-06-19 00:49:40.738122,13.41423929654748,144.78399241142642
2905,2020-06-19 00:49:40.771444,13.414239741062959,144.78399329812484
2906,2020-06-19 00:49:40.804767,13.41424018559178,144.7839941848499
2907,2020-06-19 00:49:40.838100,13.414240630254,144.78399507184102
2908,2020-06-19 00:49:40.871422,13.41424107476948,144.78399595853944
2909,2020-06-19 00:49:40.904744,13.414241519284959,144.78399684523785
2910,2020-06-19 00:49:40.938078,13.414241963960519,144.78399773225559
2911,2020-06-19 00:49:40.971400,13.414242408476,144.783998618954
2912,2020-06-19 00:49:41.004722,13.4142428629549,144.78399952364325
2913,2020-06-19 00:49:41.038056,13.4142433779652,144.78400053766353
2914,2020-06-19 00:49:41.071378,13.414243892790099,144.78400155131877
2915,2020-06-19 00:49:41.104711,13.414244407784949,144.78400256530864
2916,2020-06-19 00:49:41.138033,13.41424492260985,144.78400357896388
2917,2020-06-19 00:49:41.171356,13.4142454374502,144.78400459264952
2918,2020-06-19 00:49:41.204689,13.41424595244505,144.7840056066394
2919,2020-06-19 00:49:41.238011,13.41424646726995,144.78400662029463
2920,2020-06-19 00:49:41.271344,13.4142469822648,144.78400763428448
2921,2020-06-19 00:49:41.304667,13.41424749710515,144.78400864797015
2922,2020-06-19 00:49:41.337989,13.41424801193005,144.7840096616254
2923,2020-06-19 00:49:41.371322,13.414248526924899,144.78401067561526
2924,2020-06-19 00:49:41.404644,13.4142490417498,144.7840116892705
2925,2020-06-19 00:49:41.437967,13.41424955659015,144.78401270295615
2926,2020-06-19 00:49:41.471300,13.414250071585,144.78401371694602
2927,2020-06-19 00:49:41.504622,13.4142505864099,144.78401473060126
2928,2020-06-19 00:49:41.537956,13.4142511014202,144.78401574462154
2929,2020-06-19 00:49:41.571278,13.4142516162451,144.78401675827678
2930,2020-06-19 00:49:41.604600,13.41425213107,144.784017771932
2931,2020-06-19 00:49:41.637933,13.41425264606485,144.78401878592186
2932,2020-06-19 00:49:41.671256,13.4142531609052,144.78401979960753
2933,2020-06-19 00:49:41.704578,13.4142536757301,144.78402081326277
2934,2020-06-19 00:49:41.737911,13.41425419072495,144.78402182725264
2935,2020-06-19 00:49:41.771233,13.414254705549851,144.78402284090788
2936,2020-06-19 00:49:41.804567,13.41425522056015,144.78402385492817
2937,2020-06-19 00:49:41.837889,13.41425573538505,144.7840248685834
2938,2020-06-19 00:49:41.871211,13.41425625020995,144.78402588223864
2939,2020-06-19 00:49:41.904544,13.4142567652048,144.78402689622848
2940,2020-06-19 00:49:41.937867,13.41425728004515,144.78402790991416
2941,2020-06-19 00:49:41.971189,13.41425779487005,144.7840289235694
2942,2020-06-19 00:49:42.004522,13.414258303534101,144.7840299539289
2943,2020-06-19 00:49:42.037844,13.4142587717082,144.78403108820976
2944,2020-06-19 00:49:42.071178,13.414259240050901,144.78403222289913
2945,2020-06-19 00:49:42.104500,13.414259708225,144.78403335718002
2946,2020-06-19 00:49:42.137833,13.41426017655365,144.78403449183534
2947,2020-06-19 00:49:42.171167,13.41426064489635,144.78403562652468
2948,2020-06-19 00:49:42.204500,13.414261113225,144.78403676118
2949,2020-06-19 00:49:42.237833,13.41426158155365,144.78403789583533
2950,2020-06-19 00:49:42.271167,13.414262049896351,144.7840390305247
2951,2020-06-19 00:49:42.304489,13.41426251807045,144.78404016480556
2952,2020-06-19 00:49:42.337822,13.4142629863991,144.78404129946088
2953,2020-06-19 00:49:42.371156,13.4142634547418,144.78404243415025
2954,2020-06-19 00:49:42.404489,13.41426392307045,144.78404356880557
2955,2020-06-19 00:49:42.437811,13.41426439124455,144.78404470308644
2956,2020-06-19 00:49:42.471144,13.4142648595732,144.78404583774176
2957,2020-06-19 00:49:42.504478,13.4142653279159,144.78404697243113
2958,2020-06-19 00:49:42.537811,13.41426579624455,144.78404810708645
2959,2020-06-19 00:49:42.571133,13.41426626441865,144.7840492413673
2960,2020-06-19 00:49:42.604467,13.41426673276135,144.78405037605668
2961,2020-06-19 00:49:42.637789,13.41426720093545,144.78405151033755
2962,2020-06-19 00:49:42.671122,13.4142676692641,144.78405264499287
2963,2020-06-19 00:49:42.704456,13.4142681376068,144.78405377968224
2964,2020-06-19 00:49:42.737778,13.414268605780899,144.7840549139631
2965,2020-06-19 00:49:42.771111,13.41426907410955,144.78405604861842
2966,2020-06-19 00:49:42.804433,13.41426954228365,144.78405718289932
2967,2020-06-19 00:49:42.837767,13.41427001062635,144.78405831758866
2968,2020-06-19 00:49:42.871100,13.414270478955,144.78405945224398
2969,2020-06-19 00:49:42.904422,13.414270947129099,144.78406058652487
2970,2020-06-19 00:49:42.937756,13.4142714154718,144.78406172121421
2971,2020-06-19 00:49:42.971078,13.414271883645899,144.7840628554951
2972,2020-06-19 00:49:43.004400,13.414272351952,144.784064011336
2973,2020-06-19 00:49:43.037733,13.41427282128064,144.784065309323
2974,2020-06-19 00:49:43.071056,13.41427329046848,144.78406660692062
2975,2020-06-19 00:49:43.104389,13.41427375979712,144.78406790490766
2976,2020-06-19 00:49:43.137711,13.41427422897088,144.78406920246633
2977,2020-06-19 00:49:43.171033,13.41427469814464,144.78407050002502
2978,2020-06-19 00:49:43.204367,13.414275167487359,144.78407179805097
2979,2020-06-19 00:49:43.237689,13.41427563666112,144.78407309560964
2980,2020-06-19 00:49:43.271011,13.41427610583488,144.78407439316834
2981,2020-06-19 00:49:43.304344,13.41427657516352,144.78407569115535
2982,2020-06-19 00:49:43.337667,13.41427704435136,144.784076988753
2983,2020-06-19 00:49:43.371000,13.41427751368,144.78407828674
2984,2020-06-19 00:49:43.404322,13.41427798285376,144.78407958429867
2985,2020-06-19 00:49:43.437644,13.414278452027519,144.78408088185736
2986,2020-06-19 00:49:43.470978,13.41427892137024,144.7840821798833
2987,2020-06-19 00:49:43.504300,13.414279390544,144.784083477442
2988,2020-06-19 00:49:43.537622,13.414279859717759,144.78408477500068
2989,2020-06-19 00:49:43.570956,13.41428032906048,144.78408607302663
2990,2020-06-19 00:49:43.604278,13.41428079823424,144.78408737058533
2991,2020-06-19 00:49:43.637611,13.41428126756288,144.78408866857234
2992,2020-06-19 00:49:43.670933,13.414281736736639,144.78408996613103
2993,2020-06-19 00:49:43.704256,13.41428220592448,144.78409126372864
2994,2020-06-19 00:49:43.737589,13.41428267525312,144.78409256171565
2995,2020-06-19 00:49:43.770911,13.414283144426879,144.78409385927435
2996,2020-06-19 00:49:43.804233,13.41428361360064,144.78409515683302
2997,2020-06-19 00:49:43.837567,13.41428408294336,144.784096454859
2998,2020-06-19 00:49:43.870889,13.414284552117119,144.78409775241767
2999,2020-06-19 00:49:43.904222,13.414285021445759,144.78409905040468
3000,2020-06-19 00:49:43.937544,13.41428549061952,144.78410034796337
3001,2020-06-19 00:49:43.970867,13.414285959807358,144.78410164556098
3002,2020-06-19 00:49:44.004200,13.414286404565999,144.784102956274
3003,2020-06-19 00:49:44.037522,13.414286678806059,144.78410435479836
3004,2020-06-19 00:49:44.070844,13.414286953046119,144.78410575332268
3005,2020-06-19 00:49:44.104178,13.41428722738494,144.78410715235066
3006,2020-06-19 00:49:44.137500,13.414287501625,144.784108550875
3007,2020-06-19 00:49:44.170833,13.41428777595559,144.78410994986103
3008,2020-06-19 00:49:44.204156,13.41428805020388,144.78411134842733
3009,2020-06-19 00:49:44.237478,13.41428832444394,144.78411274695168
3010,2020-06-19 00:49:44.270811,13.41428859877453,144.78411414593768
3011,2020-06-19 00:49:44.304133,13.41428887301459,144.78411554446203
3012,2020-06-19 00:49:44.337456,13.41428914726288,144.78411694302832
3013,2020-06-19 00:49:44.370789,13.41428942159347,144.78411834201432
3014,2020-06-19 00:49:44.404111,13.41428969583353,144.78411974053867
3015,2020-06-19 00:49:44.437444,13.41428997016412,144.78412113952467
3016,2020-06-19 00:49:44.470767,13.41429024441241,144.784122538091
3017,2020-06-19 00:49:44.504089,13.41429051865247,144.78412393661534
3018,2020-06-19 00:49:44.537422,13.41429079298306,144.78412533560135
3019,2020-06-19 00:49:44.570744,13.41429106722312,144.7841267341257
3020,2020-06-19 00:49:44.604067,13.41429134147141,144.784128132692
3021,2020-06-19 00:49:44.637400,13.414291615802,144.784129531678
3022,2020-06-19 00:49:44.670722,13.41429189004206,144.78413093020234
3023,2020-06-19 00:49:44.704056,13.41429216438088,144.78413232923032
3024,2020-06-19 00:49:44.737378,13.41429243862094,144.78413372775466
3025,2020-06-19 00:49:44.770700,13.414292712861,144.784135126279
3026,2020-06-19 00:49:44.804033,13.41429298719159,144.784136525265
3027,2020-06-19 00:49:44.837356,13.41429326143988,144.7841379238313
3028,2020-06-19 00:49:44.870678,13.41429353567994,144.78413932235566
3029,2020-06-19 00:49:44.904011,13.41429381001053,144.78414072134166
3030,2020-06-19 00:49:44.937333,13.41429408425059,144.784142119866
3031,2020-06-19 00:49:44.970667,13.41429435858941,144.78414351889398
3032,2020-06-19 00:49:45.003989,13.41429459178266,144.78414491099605
3033,2020-06-19 00:49:45.037311,13.41429452313934,144.78414625587195
3034,2020-06-19 00:49:45.070644,13.41429445447336,144.78414760119185
3035,2020-06-19 00:49:45.103967,13.41429438582798,144.7841489461081
3036,2020-06-19 00:49:45.137289,13.41429431718466,144.78415029098403
3037,2020-06-19 00:49:45.170622,13.41429424851868,144.78415163630393
3038,2020-06-19 00:49:45.203944,13.414294179875359,144.78415298117983
3039,2020-06-19 00:49:45.237278,13.41429411120732,144.7841543265401
3040,2020-06-19 00:49:45.270600,13.414294042564,144.784155671416
3041,2020-06-19 00:49:45.303922,13.41429397392068,144.7841570162919
3042,2020-06-19 00:49:45.337256,13.41429390525264,144.78415836165217
3043,2020-06-19 00:49:45.370578,13.41429383660932,144.78415970652807
3044,2020-06-19 00:49:45.403900,13.414293767965999,144.784161051404
3045,2020-06-19 00:49:45.437233,13.41429369930002,144.78416239672387
3046,2020-06-19 00:49:45.470556,13.41429363065464,144.78416374164016
3047,2020-06-19 00:49:45.503889,13.41429356198866,144.78416508696003
3048,2020-06-19 00:49:45.537211,13.41429349334534,144.78416643183596
3049,2020-06-19 00:49:45.570533,13.41429342470202,144.78416777671188
3050,2020-06-19 00:49:45.603867,13.41429335603398,144.78416912207211
3051,2020-06-19 00:49:45.637189,13.41429328739066,144.78417046694804
3052,2020-06-19 00:49:45.670522,13.41429321872468,144.7841718122679
3053,2020-06-19 00:49:45.703844,13.41429315008136,144.78417315714384
3054,2020-06-19 00:49:45.737167,13.41429308143598,144.78417450206013
3055,2020-06-19 00:49:45.770500,13.414293012769999,144.78417584738
3056,2020-06-19 00:49:45.803822,13.41429294412668,144.78417719225592
3057,2020-06-19 00:49:45.837144,13.41429287548336,144.78417853713185
3058,2020-06-19 00:49:45.870478,13.41429280681532,144.78417988249208
3059,2020-06-19 00:49:45.903800,13.414292738172,144.784181227368
3060,2020-06-19 00:49:45.937122,13.41429266952868,144.78418257224394
3061,2020-06-19 00:49:45.970456,13.41429260086064,144.78418391760417
3062,2020-06-19 00:49:46.003778,13.41429254468472,144.78418524627247
3063,2020-06-19 00:49:46.037111,13.41429258601764,144.78418644859377
3064,2020-06-19 00:49:46.070433,13.41429262733692,144.78418765051833
3065,2020-06-19 00:49:46.103756,13.41429266865744,144.78418885247893
3066,2020-06-19 00:49:46.137089,13.41429270999036,144.78419005480023
3067,2020-06-19 00:49:46.170411,13.41429275130964,144.78419125672477
3068,2020-06-19 00:49:46.203733,13.41429279262892,144.78419245864933
3069,2020-06-19 00:49:46.237067,13.41429283396308,144.7841936610067
3070,2020-06-19 00:49:46.270389,13.41429287528236,144.78419486293123
3071,2020-06-19 00:49:46.303722,13.41429291661528,144.78419606525256
3072,2020-06-19 00:49:46.337044,13.41429295793456,144.7841972671771
3073,2020-06-19 00:49:46.370367,13.41429299925508,144.7841984691377
3074,2020-06-19 00:49:46.403700,13.414293040588,144.78419967145902
3075,2020-06-19 00:49:46.437022,13.41429308190728,144.78420087338355
3076,2020-06-19 00:49:46.470344,13.41429312322656,144.7842020753081
3077,2020-06-19 00:49:46.503678,13.41429316456072,144.78420327766545
3078,2020-06-19 00:49:46.537000,13.41429320588,144.78420447959002
3079,2020-06-19 00:49:46.570333,13.41429324721292,144.78420568191132
3080,2020-06-19 00:49:46.603656,13.41429328853344,144.78420688387192
3081,2020-06-19 00:49:46.636978,13.41429332985272,144.78420808579648
3082,2020-06-19 00:49:46.670311,13.41429337118564,144.78420928811778
3083,2020-06-19 00:49:46.703633,13.41429341250492,144.7842104900423
3084,2020-06-19 00:49:46.736956,13.41429345382544,144.7842116920029
3085,2020-06-19 00:49:46.770289,13.41429349515836,144.78421289432424
3086,2020-06-19 00:49:46.803611,13.41429353647764,144.78421409624877
3087,2020-06-19 00:49:46.836944,13.41429357781056,144.78421529857007
3088,2020-06-19 00:49:46.870267,13.41429361913108,144.7842165005307
3089,2020-06-19 00:49:46.903589,13.41429366045036,144.78421770245524
3090,2020-06-19 00:49:46.936922,13.41429370178328,144.78421890477654
3091,2020-06-19 00:49:46.970244,13.41429374310256,144.78422010670107
3092,2020-06-19 00:49:47.003578,13.4142938147066,144.78422129496116
3093,2020-06-19 00:49:47.036900,13.41429413793,144.784222365597
3094,2020-06-19 00:49:47.070222,13.4142944611534,144.78422343623285
3095,2020-06-19 00:49:47.103556,13.4142947844932,144.7842245072543
3096,2020-06-19 00:49:47.136878,13.4142951077166,144.78422557789014
3097,2020-06-19 00:49:47.170200,13.41429543094,144.78422664852602
3098,2020-06-19 00:49:47.203533,13.4142957542701,144.7842277195153
3099,2020-06-19 00:49:47.236856,13.414296077503199,144.78422879018328
3100,2020-06-19 00:49:47.270189,13.4142964008333,144.78422986117258
3101,2020-06-19 00:49:47.303511,13.4142967240567,144.78423093180842
3102,2020-06-19 00:49:47.336833,13.4142970472801,144.7842320024443
3103,2020-06-19 00:49:47.370167,13.414297370619899,144.7842330734657
3104,2020-06-19 00:49:47.403489,13.414297693843299,144.78423414410156
3105,2020-06-19 00:49:47.436811,13.414298017066699,144.78423521473744
3106,2020-06-19 00:49:47.470144,13.4142983403968,144.7842362857267
3107,2020-06-19 00:49:47.503467,13.4142986636299,144.7842373563947
3108,2020-06-19 00:49:47.536800,13.414298986959999,144.784238427384
3109,2020-06-19 00:49:47.570122,13.414299310183399,144.78423949801987
3110,2020-06-19 00:49:47.603444,13.414299633406799,144.78424056865572
3111,2020-06-19 00:49:47.636778,13.4142999567466,144.78424163967713
3112,2020-06-19 00:49:47.670100,13.41430027997,144.784242710313
3113,2020-06-19 00:49:47.703422,13.4143006031934,144.78424378094886
3114,2020-06-19 00:49:47.736756,13.4143009265332,144.78424485197027
3115,2020-06-19 00:49:47.770078,13.4143012497566,144.78424592260615
